"Time","data"
543.412,0.6,0.0526832,0.0122267,1.4266,0.00306796
543.414,0.6,0.0535897,0.0122267,1.4266,0.00306796
543.416,0.6,0.0538919,0.0122267,1.4266,0.00306796
543.418,0.6,0.0530861,0.0122267,1.4266,0.00306796
543.42,0.6,0.0525824,0.0122267,1.4266,0.00306796
543.422,0.6,0.0532875,0.0122267,1.4266,0.00306796
543.424,0.6,0.0533883,0.0122267,1.4266,0.00306796
543.426,0.6,0.0528846,0.0122267,1.4266,0.00306796
543.428,0.6,0.0522802,0.0122267,1.4266,0.00306796
543.43,0.6,0.0530861,0.0122267,1.4266,0.00306796
543.432,0.6,0.052381,0.0122267,1.4266,0.00306796
543.434,0.6,0.0533883,0.0122267,1.4266,0.00306796
543.436,0.6,0.0522802,0.0122267,1.4266,0.00306796
543.438,0.6,0.052381,0.0122267,1.4266,0.00306796
543.44,0.6,0.0530861,0.0122267,1.4266,0.00306796
543.442,0.6,0.0532875,0.0122267,1.4266,0.00306796
543.444,0.6,0.0530861,0.0122267,1.4266,0.00306796
543.446,0.6,0.0529853,0.0122267,1.4266,0.00306796
543.448,0.6,0.0527839,0.0122267,1.4266,0.00306796
543.45,0.6,0.0532875,0.0122267,1.4266,0.00306796
543.452,0.6,0.0528846,0.0122267,1.4266,0.00306796
543.454,0.6,0.0527839,0.0122267,1.4266,0.00306796
543.456,0.6,0.0527839,0.0122267,1.4266,0.00306796
543.458,0.6,0.0528846,0.0122267,1.4266,0.00306796
543.46,0.6,0.0531868,0.0122267,1.4266,0.00306796
543.462,0.6,0.0529853,0.0122267,1.4266,0.00306796
543.464,0.6,0.052381,0.0122267,1.4266,0.00306796
543.466,0.6,0.0532875,0.0122267,1.4266,0.00306796
543.468,0.6,0.0524817,0.0122267,1.4266,0.00306796
543.47,0.6,0.0530861,0.0122267,1.4266,0.00306796
543.472,0.6,0.0520788,0.0122267,1.4266,0.00306796
543.474,0.6,0.0525824,0.0122267,1.4266,0.00306796
543.476,0.6,0.0522802,0.0122267,1.4266,0.00306796
543.478,0.6,0.0527839,0.0122267,1.4266,0.00306796
543.48,0.6,0.0526832,0.0122267,1.4266,0.00306796
543.482,0.6,0.0533883,0.0122267,1.4266,0.00306796
543.484,0.6,0.0528846,0.0122267,1.4266,0.00306796
543.486,0.6,0.0526832,0.0122267,1.4266,0.00306796
543.488,0.6,0.0525824,0.0122267,1.4266,0.00306796
543.49,0.6,0.0535897,0.0122267,1.4266,0.00306796
543.492,0.6,0.0524817,0.0122267,1.4266,0.00306796
543.494,0.6,0.0526832,0.0122267,1.4266,0.00306796
543.496,0.6,0.0536905,0.0122267,1.4266,0.00306796
543.498,0.6,0.0524817,0.0122267,1.4266,0.00306796
543.5,0.6,0.0526832,0.0122267,1.4266,0.00306796
543.502,0.6,0.0528846,0.0122267,1.4266,0.00306796
543.504,0.6,0.0527839,0.0122267,1.4266,0.00306796
543.506,0.6,0.0538919,0.0122267,1.4266,0.00306796
543.508,0.6,0.0530861,0.0122267,1.4266,0.00306796
543.51,0.6,0.0528846,0.0122267,1.4266,0.00306796
543.512,0.6,0.0527839,0.0122267,1.4266,0.00306796
543.514,0.6,0.0525824,0.0122267,1.4266,0.00306796
543.516,0.6,0.051978,0.0122267,1.4266,0.00306796
543.518,0.6,0.0532875,0.0122267,1.4266,0.00306796
543.52,0.6,0.0533883,0.0122267,1.4266,0.00306796
543.522,0.6,0.0525824,0.0122267,1.4266,0.00306796
543.524,0.6,0.0539927,0.0122267,1.4266,0.00306796
543.526,0.6,0.0526832,0.0122267,1.4266,0.00306796
543.528,0.6,0.0524817,0.0122267,1.4266,0.00306796
543.53,0.6,0.0522802,0.0122267,1.4266,0.00306796
543.532,0.6,0.0525824,0.0122267,1.4266,0.00306796
543.534,0.6,0.0529853,0.0122267,1.4266,0.00306796
543.536,0.6,0.053489,0.0122267,1.4266,0.00306796
543.538,0.6,0.0528846,0.0122267,1.4266,0.00306796
543.54,0.6,0.0525824,0.0122267,1.4266,0.00306796
543.542,0.6,0.0529853,0.0122267,1.4266,0.00306796
543.544,0.6,0.0528846,0.0122267,1.4266,0.00306796
543.546,0.6,0.0532875,0.0122267,1.4266,0.00306796
543.548,0.6,0.0526832,0.0122267,1.4266,0.00306796
543.55,0.6,0.0521795,0.0122267,1.4266,0.00306796
543.552,0.6,0.0520788,0.0122267,1.4266,0.00306796
543.554,0.6,0.0527839,0.0122267,1.4266,0.00306796
543.556,0.6,0.0533883,0.0122267,1.4266,0.00306796
543.558,0.6,0.0531868,0.0122267,1.4266,0.00306796
543.56,0.6,0.0527839,0.0122267,1.4266,0.00306796
543.562,0.6,0.0528846,0.0122267,1.4266,0.00306796
543.564,0.6,0.0527839,0.0122267,1.4266,0.00306796
543.566,0.6,0.0535897,0.0122267,1.4266,0.00306796
543.568,0.6,0.0533883,0.0122267,1.4266,0.00306796
543.57,0.6,0.0528846,0.0122267,1.4266,0.00306796
543.572,0.6,0.0527839,0.0122267,1.4266,0.00306796
543.574,0.6,0.0526832,0.0122267,1.4266,0.00306796
543.576,0.6,0.0528846,0.0122267,1.4266,0.00306796
543.578,0.6,0.0526832,0.0122267,1.4266,0.00306796
543.58,0.6,0.0525824,0.0122267,1.4266,0.00306796
543.582,0.6,0.0522802,0.0122267,1.4266,0.00306796
543.584,0.6,0.0521795,0.0122267,1.4266,0.00306796
543.586,0.6,0.0538919,0.0122267,1.4266,0.00306796
543.588,0.6,0.0527839,0.0122267,1.4266,0.00306796
543.59,0.6,0.0525824,0.0122267,1.4266,0.00306796
543.592,0.6,0.0532875,0.0122267,1.4266,0.00306796
543.594,0.6,0.0527839,0.0122267,1.4266,0.00306796
543.596,0.6,0.0537912,0.0122267,1.4266,0.00306796
543.598,0.6,0.0525824,0.0122267,1.4266,0.00306796
543.6,0.6,0.0529853,0.0122267,1.4266,0.00306796
543.602,0.6,0.0526832,0.0122267,1.4266,0.00306796
543.604,0.6,0.0533883,0.0122267,1.4266,0.00306796
543.606,0.6,0.0527839,0.0122267,1.4266,0.00306796
543.608,0.6,0.053489,0.0122267,1.4266,0.00306796
543.61,0.6,0.052381,0.0122267,1.4266,0.00306796
543.612,0.6,0.0527839,0.0122267,1.4266,0.00306796
543.614,0.6,0.0526832,0.0122267,1.4266,0.00306796
543.616,0.6,0.0527839,0.0122267,1.4266,0.00306796
543.618,0.6,0.0526832,0.0122267,1.4266,0.00306796
543.62,0.6,0.0525824,0.0122267,1.4266,0.00306796
543.622,0.6,0.0530861,0.0122267,1.4266,0.00306796
543.624,0.6,0.0518773,0.0122267,1.4266,0.00306796
543.626,0.6,0.0536905,0.0122267,1.4266,0.00306796
543.628,0.6,0.0528846,0.0122267,1.4266,0.00306796
543.63,0.6,0.0526832,0.0122267,1.4266,0.00306796
543.632,0.6,0.0522802,0.0122267,1.4266,0.00306796
543.634,0.6,0.053489,0.0122267,1.4266,0.00306796
543.636,0.6,0.0525824,0.0122267,1.4266,0.00306796
543.638,0.6,0.0530861,0.0122267,1.4266,0.00306796
543.64,0.6,0.0530861,0.0122267,1.4266,0.00306796
543.642,0.6,0.0531868,0.0122267,1.4266,0.00306796
543.644,0.6,0.0529853,0.0122267,1.4266,0.00306796
543.646,0.6,0.0528846,0.0122267,1.4266,0.00306796
543.648,0.6,0.0536905,0.0122267,1.4266,0.00306796
543.65,0.6,0.0530861,0.0122267,1.4266,0.00306796
543.652,0.6,0.0530861,0.0122267,1.42967,0.00306796
543.654,0.6,0.0527839,0.0122267,1.42967,0.00306796
543.656,0.6,0.0531868,0.0122267,1.42967,0.00306796
543.658,0.6,0.0532875,0.0122267,1.42967,0.00306796
543.66,0.6,0.0532875,0.0122267,1.42967,0.00306796
543.662,0.6,0.0536905,0.0122267,1.42967,0.00306796
543.664,0.6,0.0531868,0.0122267,1.42967,0.00306796
543.666,0.6,0.0526832,0.0122267,1.42967,0.00306796
543.668,0.6,0.0526832,0.0122267,1.42967,0.00306796
543.67,0.6,0.053489,0.0122267,1.42967,0.00306796
543.672,0.6,0.0524817,0.0122267,1.42967,0.00306796
543.674,0.6,0.0533883,0.0122267,1.42967,0.00306796
543.676,0.6,0.0527839,0.0122267,1.42967,0.00306796
543.678,0.6,0.0526832,0.0122267,1.42967,0.00306796
543.68,0.6,0.053489,0.0122267,1.42967,0.00306796
543.682,0.6,0.0528846,0.0122267,1.42967,0.00306796
543.684,0.6,0.0530861,0.0122267,1.42967,0.00306796
543.686,0.6,0.0524817,0.0122267,1.42967,0.00306796
543.688,0.6,0.0522802,0.0122267,1.42967,0.00306796
543.69,0.6,0.0532875,0.0122267,1.42967,0.00306796
543.692,0.6,0.0529853,0.0122267,1.42967,0.00306796
543.694,0.6,0.053489,0.0122267,1.42967,0.00306796
543.696,0.6,0.0529853,0.0122267,1.42967,0.00306796
543.698,0.6,0.0527839,0.0122267,1.42967,0.00306796
543.7,0.6,0.0530861,0.0122267,1.42967,0.00306796
543.702,0.6,0.0528846,0.0122267,1.42967,0.00306796
543.704,0.6,0.0527839,0.0122267,1.42967,0.00306796
543.706,0.6,0.0530861,0.0122267,1.42967,0.00306796
543.708,0.6,0.0525824,0.0122267,1.42967,0.00306796
543.71,0.6,0.0533883,0.0122267,1.42967,0.00306796
543.712,0.6,0.0536905,0.0122267,1.42967,0.00306796
543.714,0.6,0.0533883,0.0122267,1.42967,0.00306796
543.716,0.6,0.0527839,0.0122267,1.42967,0.00306796
543.718,0.6,0.0533883,0.0122267,1.42967,0.00306796
543.72,0.6,0.0528846,0.0122267,1.42967,0.00306796
543.722,0.6,0.0528846,0.0122267,1.42967,0.00306796
543.724,0.6,0.053489,0.0122267,1.42967,0.00306796
543.726,0.6,0.0528846,0.0122267,1.42967,0.00306796
543.728,0.6,0.0536905,0.0122267,1.42967,0.00306796
543.73,0.6,0.0529853,0.0122267,1.42967,0.00306796
543.732,0.6,0.0538919,0.0122267,1.42967,0.00306796
543.734,0.6,0.0533883,0.0122267,1.42967,0.00306796
543.736,0.6,0.0532875,0.0122267,1.42967,0.00306796
543.738,0.6,0.0530861,0.0122267,1.42967,0.00306796
543.74,0.6,0.0520788,0.0122267,1.42967,0.00306796
543.742,0.6,0.0530861,0.0122267,1.42967,0.00306796
543.744,0.6,0.0531868,0.0122267,1.42967,0.00306796
543.746,0.6,0.0535897,0.0122267,1.42967,0.00306796
543.748,0.6,0.0522802,0.0122267,1.42967,0.00306796
543.75,0.6,0.0527839,0.0122267,1.42967,0.00306796
543.752,0.6,0.0525824,0.0122267,1.42967,0.00306796
543.754,0.6,0.0525824,0.0122267,1.42967,0.00306796
543.756,0.6,0.0532875,0.0122267,1.42967,0.00306796
543.758,0.6,0.0529853,0.0122267,1.42967,0.00306796
543.76,0.6,0.0520788,0.0122267,1.42967,0.00306796
543.762,0.6,0.0522802,0.0122267,1.42967,0.00306796
543.764,0.6,0.0525824,0.0122267,1.42967,0.00306796
543.766,0.6,0.0525824,0.0122267,1.42967,0.00306796
543.768,0.6,0.0526832,0.0122267,1.42967,0.00306796
543.77,0.6,0.051978,0.0122267,1.42967,0.00306796
543.772,0.6,0.0537912,0.0122267,1.42967,0.00306796
543.774,0.6,0.0536905,0.0122267,1.42967,0.00306796
543.776,0.6,0.0531868,0.0122267,1.42967,0.00306796
543.778,0.6,0.0517766,0.0122267,1.42967,0.00306796
543.78,0.6,0.0537912,0.0122267,1.42967,0.00306796
543.782,0.6,0.053489,0.0122267,1.42967,0.00306796
543.784,0.6,0.0536905,0.0122267,1.42967,0.00306796
543.786,0.6,0.0533883,0.0122267,1.42967,0.00306796
543.788,0.6,0.0535897,0.0122267,1.42967,0.00306796
543.79,0.6,0.052381,0.0122267,1.42967,0.00306796
543.792,0.6,0.0526832,0.0122267,1.42967,0.00306796
543.794,0.6,0.0535897,0.0122267,1.42967,0.00306796
543.796,0.6,0.0530861,0.0122267,1.42967,0.00306796
543.798,0.6,0.0526832,0.0122267,1.42967,0.00306796
543.8,0.6,0.053489,0.0122267,1.42967,0.00306796
543.802,0.6,0.0531868,0.0122267,1.42967,0.00306796
543.804,0.6,0.0531868,0.0122267,1.42967,0.00306796
543.806,0.6,0.0525824,0.0122267,1.42967,0.00306796
543.808,0.6,0.0525824,0.0122267,1.42967,0.00306796
543.81,0.6,0.0527839,0.0122267,1.42967,0.00306796
543.812,0.6,0.0525824,0.0122267,1.42967,0.00306796
543.814,0.6,0.051978,0.0122267,1.42967,0.00306796
543.816,0.6,0.0533883,0.0122267,1.42967,0.00306796
543.818,0.6,0.0529853,0.0122267,1.42967,0.00306796
543.82,0.6,0.0530861,0.0122267,1.42967,0.00306796
543.822,0.6,0.0531868,0.0122267,1.42967,0.00306796
543.824,0.6,0.0524817,0.0122267,1.42967,0.00306796
543.826,0.6,0.0530861,0.0122267,1.42967,0.00306796
543.828,0.6,0.0531868,0.0122267,1.42967,0.00306796
543.83,0.6,0.0528846,0.0122267,1.42967,0.00306796
543.832,0.6,0.0533883,0.0122267,1.42967,0.00306796
543.834,0.6,0.0520788,0.0122267,1.42967,0.00306796
543.836,0.6,0.0533883,0.0122267,1.42967,0.00306796
543.838,0.6,0.0536905,0.0122267,1.42967,0.00306796
543.84,0.6,0.0533883,0.0122267,1.42967,0.00306796
543.842,0.6,0.0528846,0.0122267,1.42967,0.00306796
543.844,0.6,0.052381,0.0122267,1.42967,0.00306796
543.846,0.6,0.0532875,0.0122267,1.42967,0.00306796
543.848,0.6,0.0524817,0.0122267,1.42967,0.00306796
543.85,0.6,0.0537912,0.0122267,1.42967,0.00306796
543.852,0.6,0.0525824,0.0122267,1.42967,0.00306796
543.854,0.6,0.0524817,0.0122267,1.42967,0.00306796
543.856,0.6,0.0522802,0.0122267,1.42967,0.00306796
543.858,0.6,0.053489,0.0122267,1.42967,0.00306796
543.86,0.6,0.0536905,0.0122267,1.42967,0.00306796
543.862,0.6,0.0527839,0.0122267,1.42967,0.00306796
543.864,0.6,0.0530861,0.0122267,1.42967,0.00306796
543.866,0.6,0.0533883,0.0122267,1.42967,0.00306796
543.868,0.6,0.0527839,0.0122267,1.42967,0.00306796
543.87,0.6,0.0526832,0.0122267,1.42967,0.00306796
543.872,0.6,0.0532875,0.0122267,1.42967,0.00306796
543.874,0.6,0.0525824,0.0122267,1.42967,0.00306796
543.876,0.6,0.0535897,0.0122267,1.42967,0.00306796
543.878,0.6,0.0532875,0.0122267,1.42967,0.00306796
543.88,0.6,0.052381,0.0122267,1.42967,0.00306796
543.882,0.6,0.0537912,0.0122267,1.42967,0.00306796
543.884,0.6,0.0527839,0.0122267,1.42967,0.00306796
543.886,0.6,0.0524817,0.0122267,1.42967,0.00306796
543.888,0.6,0.0528846,0.0122267,1.42967,0.00306796
543.89,0.6,0.0531868,0.0122267,1.42967,0.00306796
543.892,0.6,0.0531868,0.0122267,1.42967,0.00306796
543.894,0.6,0.0521795,0.0122267,1.42967,0.00306796
543.896,0.6,0.0533883,0.0122267,1.42967,0.00306796
543.898,0.6,0.0540934,0.0122267,1.42967,0.00306796
543.9,0.6,0.0535897,0.0122267,1.42967,0.00306796
543.902,0.6,0.0527839,0.0122267,1.43274,0.00306796
543.904,0.6,0.0526832,0.0122267,1.43274,0.00306796
543.906,0.6,0.0526832,0.0122267,1.43274,0.00306796
543.908,0.6,0.0533883,0.0122267,1.43274,0.00306796
543.91,0.6,0.053489,0.0122267,1.43274,0.00306796
543.912,0.6,0.0539927,0.0122267,1.43274,0.00306796
543.914,0.6,0.0531868,0.0122267,1.43274,0.00306796
543.916,0.6,0.0528846,0.0122267,1.43274,0.00306796
543.918,0.6,0.0528846,0.0122267,1.43274,0.00306796
543.92,0.6,0.0526832,0.0122267,1.43274,0.00306796
543.922,0.6,0.0533883,0.0122267,1.43274,0.00306796
543.924,0.6,0.0532875,0.0122267,1.43274,0.00306796
543.926,0.6,0.0533883,0.0122267,1.43274,0.00306796
543.928,0.6,0.0533883,0.0122267,1.43274,0.00306796
543.93,0.6,0.0536905,0.0122267,1.43274,0.00306796
543.932,0.6,0.0529853,0.0122267,1.43274,0.00306796
543.934,0.6,0.0522802,0.0122267,1.43274,0.00306796
543.936,0.6,0.053489,0.0122267,1.43274,0.00306796
543.938,0.6,0.0525824,0.0122267,1.43274,0.00306796
543.94,0.6,0.0532875,0.0122267,1.43274,0.00306796
543.942,0.6,0.0533883,0.0122267,1.43274,0.00306796
543.944,0.6,0.0538919,0.0122267,1.43274,0.00306796
543.946,0.6,0.053489,0.0122267,1.43274,0.00306796
543.948,0.6,0.0533883,0.0122267,1.43274,0.00306796
543.95,0.6,0.0528846,0.0122267,1.43274,0.00306796
543.952,0.6,0.0526832,0.0122267,1.43274,0.00306796
543.954,0.6,0.0530861,0.0122267,1.43274,0.00306796
543.956,0.6,0.0535897,0.0122267,1.43274,0.00306796
543.958,0.6,0.0524817,0.0122267,1.43274,0.00306796
543.96,0.6,0.053489,0.0122267,1.43274,0.00306796
543.962,0.6,0.0532875,0.0122267,1.43274,0.00306796
543.964,0.6,0.0533883,0.0122267,1.43274,0.00306796
543.966,0.6,0.0539927,0.0122267,1.43274,0.00306796
543.968,0.6,0.0531868,0.0122267,1.43274,0.00306796
543.97,0.6,0.053489,0.0122267,1.43274,0.00306796
543.972,0.6,0.0527839,0.0122267,1.43274,0.00306796
543.974,0.6,0.0529853,0.0122267,1.43274,0.00306796
543.976,0.6,0.0537912,0.0122267,1.43274,0.00306796
543.978,0.6,0.0537912,0.0122267,1.43274,0.00306796
543.98,0.6,0.0526832,0.0122267,1.43274,0.00306796
543.982,0.6,0.053489,0.0122267,1.43274,0.00306796
543.984,0.6,0.0533883,0.0122267,1.43274,0.00306796
543.986,0.6,0.0529853,0.0122267,1.43274,0.00306796
543.988,0.6,0.0531868,0.0122267,1.43274,0.00306796
543.99,0.6,0.0533883,0.0122267,1.43274,0.00306796
543.992,0.6,0.0528846,0.0122267,1.43274,0.00306796
543.994,0.6,0.0530861,0.0122267,1.43274,0.00306796
543.996,0.6,0.0531868,0.0122267,1.43274,0.00306796
543.998,0.6,0.0536905,0.0122267,1.43274,0.00306796
544,0.65,0.0535897,0.0122267,1.43274,0.00306796
544.002,0.65,0.060641,0.0122267,1.43274,0.00306796
544.004,0.65,0.0604396,0.0122267,1.43274,0.00306796
544.006,0.65,0.0613462,0.0122267,1.43274,0.00306796
544.008,0.65,0.060641,0.0122267,1.43274,0.00306796
544.01,0.65,0.0602381,0.0122267,1.43274,0.00306796
544.012,0.65,0.0602381,0.0122267,1.43274,0.00306796
544.014,0.65,0.059533,0.0122267,1.43274,0.00306796
544.016,0.65,0.0602381,0.0122267,1.43274,0.00306796
544.018,0.65,0.0605403,0.0122267,1.43274,0.00306796
544.02,0.65,0.0601374,0.0122267,1.43274,0.00306796
544.022,0.65,0.0600366,0.0122267,1.43274,0.00306796
544.024,0.65,0.0598352,0.0122267,1.43274,0.00306796
544.026,0.65,0.0601374,0.0122267,1.43274,0.00306796
544.028,0.65,0.0602381,0.0122267,1.43274,0.00306796
544.03,0.65,0.0599359,0.0122267,1.43274,0.00306796
544.032,0.65,0.0601374,0.0122267,1.43274,0.00306796
544.034,0.65,0.0600366,0.0122267,1.43581,0.00306796
544.036,0.65,0.060641,0.0122267,1.43581,0.00306796
544.038,0.65,0.0605403,0.0122267,1.43581,0.00306796
544.04,0.65,0.0605403,0.0122267,1.43581,0.00306796
544.042,0.65,0.0593315,0.0122267,1.43581,0.00306796
544.044,0.65,0.0601374,0.0122267,1.43581,0.00613592
544.046,0.65,0.0609432,0.0122267,1.43581,0.00613592
544.048,0.65,0.0598352,0.0122267,1.43581,0.00613592
544.05,0.65,0.060641,0.0122267,1.43581,0.00613592
544.052,0.65,0.0604396,0.0122267,1.43581,0.00613592
544.054,0.65,0.0600366,0.0122267,1.43581,0.00613592
544.056,0.65,0.0594322,0.0122267,1.43581,0.00613592
544.058,0.65,0.0598352,0.0122267,1.43581,0.00613592
544.06,0.65,0.0600366,0.0122267,1.43581,0.00613592
544.062,0.65,0.0602381,0.0129565,1.43887,0.00613592
544.064,0.65,0.0590293,0.0129565,1.43887,0.00613592
544.066,0.65,0.0599359,0.0129565,1.43887,0.00920388
544.068,0.65,0.0596337,0.0129565,1.43887,0.00920388
544.07,0.65,0.059533,0.0129565,1.43887,0.00920388
544.072,0.65,0.05913,0.0129565,1.43887,0.00920388
544.074,0.65,0.0602381,0.0129565,1.43887,0.00920388
544.076,0.65,0.0594322,0.0129565,1.43887,0.00920388
544.078,0.65,0.0594322,0.0129565,1.43887,0.00920388
544.08,0.65,0.0602381,0.0129565,1.43887,0.00920388
544.082,0.65,0.0598352,0.0129565,1.43887,0.00920388
544.084,0.65,0.0607418,0.0129565,1.44194,0.00920388
544.086,0.65,0.0594322,0.0129565,1.44194,0.00920388
544.088,0.65,0.059533,0.0129565,1.44194,0.00920388
544.09,0.65,0.0599359,0.0129565,1.44194,0.00920388
544.092,0.65,0.059533,0.0129565,1.44194,0.00920388
544.094,0.65,0.0596337,0.0129565,1.44194,0.0122718
544.096,0.65,0.0593315,0.0129565,1.44194,0.0122718
544.098,0.65,0.0594322,0.0129565,1.44194,0.0122718
544.1,0.65,0.0593315,0.0129565,1.44194,0.0122718
544.102,0.65,0.0596337,0.0129565,1.44194,0.0122718
544.104,0.65,0.0592308,0.0129565,1.44501,0.0122718
544.106,0.65,0.05913,0.0129565,1.44501,0.0122718
544.108,0.65,0.0597344,0.0129565,1.44501,0.0122718
544.11,0.65,0.0594322,0.0129565,1.44501,0.0122718
544.112,0.65,0.0592308,0.0129565,1.44501,0.0122718
544.114,0.65,0.0596337,0.0129565,1.44501,0.0122718
544.116,0.65,0.0596337,0.0129565,1.44501,0.0122718
544.118,0.65,0.0592308,0.0129565,1.44501,0.0122718
544.12,0.65,0.059533,0.0129565,1.44808,0.0122718
544.122,0.65,0.05913,0.0129565,1.44808,0.0122718
544.124,0.65,0.0594322,0.0129565,1.44808,0.0153398
544.126,0.65,0.0599359,0.0129565,1.44808,0.0153398
544.128,0.65,0.0600366,0.0129565,1.44808,0.0153398
544.13,0.65,0.0599359,0.0129565,1.44808,0.0153398
544.132,0.65,0.0598352,0.0129565,1.44808,0.0153398
544.134,0.65,0.0601374,0.0129565,1.44808,0.0153398
544.136,0.65,0.0604396,0.0129565,1.44808,0.0153398
544.138,0.65,0.0596337,0.0607935,1.45115,0.0153398
544.14,0.65,0.0596337,0.0607935,1.45115,0.0153398
544.142,0.65,0.059533,0.0607935,1.45115,0.0153398
544.144,0.65,0.0590293,0.0607935,1.45115,0.0153398
544.146,0.65,0.059533,0.0607935,1.45115,0.0153398
544.148,0.65,0.0598352,0.0607935,1.45115,0.0153398
544.15,0.65,0.0596337,0.0607935,1.45115,0.0153398
544.152,0.65,0.0599359,0.0607935,1.45115,0.0153398
544.154,0.65,0.059533,0.0607935,1.45115,0.0153398
544.156,0.65,0.059533,0.0607935,1.45421,0.0153398
544.158,0.65,0.0592308,0.0607935,1.45421,0.0153398
544.16,0.65,0.0596337,0.0607935,1.45421,0.0153398
544.162,0.65,0.0597344,0.0607935,1.45421,0.0153398
544.164,0.65,0.059533,0.0607935,1.45421,0.0153398
544.166,0.65,0.059533,0.0607935,1.45421,0.0153398
544.168,0.65,0.0597344,0.0607935,1.45421,0.0153398
544.17,0.65,0.0596337,0.0607935,1.45421,0.0153398
544.172,0.65,0.0590293,0.0607935,1.45421,0.0153398
544.174,0.65,0.0599359,0.0607935,1.45421,0.0153398
544.176,0.65,0.0599359,0.0607935,1.45728,0.0153398
544.178,0.65,0.0590293,0.0607935,1.45728,0.0153398
544.18,0.65,0.0601374,0.0607935,1.45728,0.0153398
544.182,0.65,0.0592308,0.0607935,1.45728,0.0153398
544.184,0.65,0.0601374,0.0607935,1.45728,0.0153398
544.186,0.65,0.0596337,0.0607935,1.45728,0.0153398
544.188,0.65,0.0602381,0.0607935,1.45728,0.0153398
544.19,0.65,0.0600366,0.0607935,1.45728,0.0153398
544.192,0.65,0.059533,0.0607935,1.45728,0.0153398
544.194,0.65,0.0605403,0.0607935,1.46035,0.0153398
544.196,0.65,0.0593315,0.0607935,1.46035,0.0153398
544.198,0.65,0.0596337,0.0607935,1.46035,0.0153398
544.2,0.65,0.0587271,0.0607935,1.46035,0.0153398
544.202,0.65,0.0593315,0.0607935,1.46035,0.0153398
544.204,0.65,0.0598352,0.0607935,1.46035,0.0153398
544.206,0.65,0.0594322,0.0607935,1.46035,0.0153398
544.208,0.65,0.0596337,0.0607935,1.46035,0.0153398
544.21,0.65,0.0596337,0.0607935,1.46035,0.0153398
544.212,0.65,0.0594322,0.0607935,1.46035,0.0153398
544.214,0.65,0.0589286,0.0607935,1.46035,0.0153398
544.216,0.65,0.0596337,0.170325,1.46342,0.0153398
544.218,0.65,0.0598352,0.170325,1.46342,0.0153398
544.22,0.65,0.0599359,0.170325,1.46342,0.0153398
544.222,0.65,0.0594322,0.170325,1.46342,0.0153398
544.224,0.65,0.0600366,0.170325,1.46342,0.0153398
544.226,0.65,0.059533,0.170325,1.46342,0.0153398
544.228,0.65,0.0596337,0.170325,1.46342,0.0122718
544.23,0.65,0.0590293,0.170325,1.46342,0.0122718
544.232,0.65,0.0599359,0.170325,1.46342,0.0122718
544.234,0.65,0.0597344,0.170325,1.46342,0.0122718
544.236,0.65,0.0594322,0.170325,1.46342,0.0122718
544.238,0.65,0.059533,0.170325,1.46649,0.0122718
544.24,0.65,0.0603388,0.170325,1.46649,0.0122718
544.242,0.65,0.0601374,0.170325,1.46649,0.0122718
544.244,0.65,0.0593315,0.170325,1.46649,0.0122718
544.246,0.65,0.0600366,0.170325,1.46649,0.0122718
544.248,0.65,0.0604396,0.170325,1.46649,0.0122718
544.25,0.65,0.0596337,0.170325,1.46649,0.0122718
544.252,0.65,0.0597344,0.170325,1.46649,0.0122718
544.254,0.65,0.0594322,0.170325,1.46649,0.0122718
544.256,0.65,0.0598352,0.170325,1.46649,0.00920388
544.258,0.65,0.0598352,0.170325,1.46649,0.00920388
544.26,0.65,0.059533,0.170325,1.46649,0.00920388
544.262,0.65,0.0598352,0.170325,1.46955,0.00920388
544.264,0.65,0.0594322,0.170325,1.46955,0.00920388
544.266,0.65,0.0604396,0.170325,1.46955,0.00920388
544.268,0.65,0.0598352,0.170325,1.46955,0.00920388
544.27,0.65,0.0592308,0.170325,1.46955,0.00920388
544.272,0.65,0.0594322,0.170325,1.46955,0.00920388
544.274,0.65,0.0599359,0.170325,1.46955,0.00920388
544.276,0.65,0.0596337,0.170325,1.46955,0.00920388
544.278,0.65,0.0589286,0.170325,1.46955,0.00613592
544.28,0.65,0.0596337,0.170325,1.46955,0.00613592
544.282,0.65,0.0597344,0.170325,1.47262,0.00613592
544.284,0.65,0.0596337,0.170325,1.47262,0.00613592
544.286,0.65,0.0604396,0.170325,1.47262,0.00613592
544.288,0.65,0.0600366,0.166054,1.47262,0.00613592
544.29,0.65,0.05913,0.161672,1.47262,0.00613592
544.292,0.65,0.0599359,0.157545,1.47262,0.00613592
544.294,0.65,0.0596337,0.153581,1.47262,0.00306796
